SUMLEV,STATE,COUNTY,STNAME,CTYNAME,SEX,ORIGIN,RACE,CENSUS2010POP,ESTIMATESBASE2010,POPESTIMATE2010,POPESTIMATE2011
050,55,109,Wisconsin,St. Croix County,1,2,4,7,7,7,7
050,55,109,Wisconsin,St. Croix County,1,2,5,7,7,7,7
050,55,109,Wisconsin,St. Croix County,1,2,6,44,44,44,45
050,55,109,Wisconsin,St. Croix County,2,0,1,40721,40721,40750,40950
050,55,109,Wisconsin,St. Croix County,2,0,2,197,197,197,238
050,55,109,Wisconsin,St. Croix County,2,0,3,171,171,171,185
050,55,109,Wisconsin,St. Croix County,2,0,4,510,510,510,509
050,55,109,Wisconsin,St. Croix County,2,0,5,10,10,10,10
050,55,109,Wisconsin,St. Croix County,2,0,6,518,518,518,548
050,55,109,Wisconsin,St. Croix County,2,1,1,40020,40020,40049,40197
050,55,109,Wisconsin,St. Croix County,2,1,2,192,192,192,233
050,55,109,Wisconsin,St. Croix County,2,1,3,127,127,127,136
050,55,109,Wisconsin,St. Croix County,2,1,4,502,502,502,501
050,55,109,Wisconsin,St. Croix County,2,1,5,8,8,8,8
050,55,109,Wisconsin,St. Croix County,2,1,6,481,481,481,495
050,55,109,Wisconsin,St. Croix County,2,2,1,701,701,701,753
050,55,109,Wisconsin,St. Croix County,2,2,2,5,5,5,5
050,55,109,Wisconsin,St. Croix County,2,2,3,44,44,44,49
050,55,109,Wisconsin,St. Croix County,2,2,4,8,8,8,8
050,55,109,Wisconsin,St. Croix County,2,2,5,2,2,2,2
050,55,109,Wisconsin,St. Croix County,2,2,6,37,37,37,53
050,55,111,Wisconsin,Sauk County,0,0,1,59743,59743,59815,59880
050,55,111,Wisconsin,Sauk County,0,0,2,389,389,389,456
050,55,111,Wisconsin,Sauk County,0,0,3,852,852,852,887
050,55,111,Wisconsin,Sauk County,0,0,4,356,356,356,366
050,55,111,Wisconsin,Sauk County,0,0,5,13,13,13,15
050,55,111,Wisconsin,Sauk County,0,0,6,623,623,623,686
050,55,111,Wisconsin,Sauk County,0,1,1,57379,57379,57449,57484
050,55,111,Wisconsin,Sauk County,0,1,2,331,331,331,394
050,55,111,Wisconsin,Sauk County,0,1,3,692,692,692,716
050,55,111,Wisconsin,Sauk County,0,1,4,333,333,333,343
050,55,111,Wisconsin,Sauk County,0,1,5,13,13,13,15
050,55,111,Wisconsin,Sauk County,0,1,6,553,553,553,608
050,55,111,Wisconsin,Sauk County,0,2,1,2364,2364,2366,2396
050,55,111,Wisconsin,Sauk County,0,2,2,58,58,58,62
050,55,111,Wisconsin,Sauk County,0,2,3,160,160,160,171
050,55,111,Wisconsin,Sauk County,0,2,4,23,23,23,23
050,55,111,Wisconsin,Sauk County,0,2,5,0,0,0,0
050,55,111,Wisconsin,Sauk County,0,2,6,70,70,70,78
050,55,111,Wisconsin,Sauk County,1,0,1,29753,29753,29792,29879
050,55,111,Wisconsin,Sauk County,1,0,2,240,240,240,268
050,55,111,Wisconsin,Sauk County,1,0,3,414,414,414,432
050,55,111,Wisconsin,Sauk County,1,0,4,128,128,128,136
050,55,111,Wisconsin,Sauk County,1,0,5,8,8,8,9
050,55,111,Wisconsin,Sauk County,1,0,6,305,305,305,340
050,55,111,Wisconsin,Sauk County,1,1,1,28452,28452,28490,28539
050,55,111,Wisconsin,Sauk County,1,1,2,212,212,212,237
050,55,111,Wisconsin,Sauk County,1,1,3,334,334,334,347
050,55,111,Wisconsin,Sauk County,1,1,4,117,117,117,125
050,55,111,Wisconsin,Sauk County,1,1,5,8,8,8,9
050,55,111,Wisconsin,Sauk County,1,1,6,265,265,265,292
050,55,111,Wisconsin,Sauk County,1,2,1,1301,1301,1302,1340
050,55,111,Wisconsin,Sauk County,1,2,2,28,28,28,31
050,55,111,Wisconsin,Sauk County,1,2,3,80,80,80,85
050,55,111,Wisconsin,Sauk County,1,2,4,11,11,11,11
050,55,111,Wisconsin,Sauk County,1,2,5,0,0,0,0
050,55,111,Wisconsin,Sauk County,1,2,6,40,40,40,48
050,55,111,Wisconsin,Sauk County,2,0,1,29990,29990,30023,30001
050,55,111,Wisconsin,Sauk County,2,0,2,149,149,149,188
050,55,111,Wisconsin,Sauk County,2,0,3,438,438,438,455
050,55,111,Wisconsin,Sauk County,2,0,4,228,228,228,230
050,55,111,Wisconsin,Sauk County,2,0,5,5,5,5,6
050,55,111,Wisconsin,Sauk County,2,0,6,318,318,318,346
050,55,111,Wisconsin,Sauk County,2,1,1,28927,28927,28959,28945
050,55,111,Wisconsin,Sauk County,2,1,2,119,119,119,157
050,55,111,Wisconsin,Sauk County,2,1,3,358,358,358,369
050,55,111,Wisconsin,Sauk County,2,1,4,216,216,216,218
050,55,111,Wisconsin,Sauk County,2,1,5,5,5,5,6
050,55,111,Wisconsin,Sauk County,2,1,6,288,288,288,316
050,55,111,Wisconsin,Sauk County,2,2,1,1063,1063,1064,1056
050,55,111,Wisconsin,Sauk County,2,2,2,30,30,30,31
050,55,111,Wisconsin,Sauk County,2,2,3,80,80,80,86
050,55,111,Wisconsin,Sauk County,2,2,4,12,12,12,12
050,55,111,Wisconsin,Sauk County,2,2,5,0,0,0,0
050,55,111,Wisconsin,Sauk County,2,2,6,30,30,30,30
050,55,113,Wisconsin,Sawyer County,0,0,1,13167,13168,13183,13141
050,55,113,Wisconsin,Sawyer County,0,0,2,77,77,77,94
050,55,113,Wisconsin,Sawyer County,0,0,3,2774,2775,2773,2786
050,55,113,Wisconsin,Sawyer County,0,0,4,49,49,49,58
050,55,113,Wisconsin,Sawyer County,0,0,5,0,0,0,0
050,55,113,Wisconsin,Sawyer County,0,0,6,490,490,491,517
050,55,113,Wisconsin,Sawyer County,0,1,1,13007,13008,13023,12980
050,55,113,Wisconsin,Sawyer County,0,1,2,76,76,76,91
050,55,113,Wisconsin,Sawyer County,0,1,3,2673,2674,2672,2678
050,55,113,Wisconsin,Sawyer County,0,1,4,49,49,49,58
050,55,113,Wisconsin,Sawyer County,0,1,5,0,0,0,0
050,55,113,Wisconsin,Sawyer County,0,1,6,484,484,485,509
050,55,113,Wisconsin,Sawyer County,0,2,1,160,160,160,161
050,55,113,Wisconsin,Sawyer County,0,2,2,1,1,1,3
050,55,113,Wisconsin,Sawyer County,0,2,3,101,101,101,108
050,55,113,Wisconsin,Sawyer County,0,2,4,0,0,0,0
050,55,113,Wisconsin,Sawyer County,0,2,5,0,0,0,0
050,55,113,Wisconsin,Sawyer County,0,2,6,6,6,6,8
050,55,113,Wisconsin,Sawyer County,1,0,1,6698,6699,6707,6693
050,55,113,Wisconsin,Sawyer County,1,0,2,64,64,64,76
050,55,113,Wisconsin,Sawyer County,1,0,3,1364,1364,1363,1388
050,55,113,Wisconsin,Sawyer County,1,0,4,22,22,22,27
050,55,113,Wisconsin,Sawyer County,1,0,5,0,0,0,0
050,55,113,Wisconsin,Sawyer County,1,0,6,245,245,245,258
050,55,113,Wisconsin,Sawyer County,1,1,1,6608,6609,6617,6601
050,55,113,Wisconsin,Sawyer County,1,1,2,63,63,63,75
050,55,113,Wisconsin,Sawyer County,1,1,3,1308,1308,1307,1328
050,55,113,Wisconsin,Sawyer County,1,1,4,22,22,22,27
050,55,113,Wisconsin,Sawyer County,1,1,5,0,0,0,0
050,55,113,Wisconsin,Sawyer County,1,1,6,241,241,241,253
050,55,113,Wisconsin,Sawyer County,1,2,1,90,90,90,92
050,55,113,Wisconsin,Sawyer County,1,2,2,1,1,1,1
050,55,113,Wisconsin,Sawyer County,1,2,3,56,56,56,60
050,55,113,Wisconsin,Sawyer County,1,2,4,0,0,0,0
050,55,113,Wisconsin,Sawyer County,1,2,5,0,0,0,0
050,55,113,Wisconsin,Sawyer County,1,2,6,4,4,4,5
050,55,113,Wisconsin,Sawyer County,2,0,1,6469,6469,6476,6448
050,55,113,Wisconsin,Sawyer County,2,0,2,13,13,13,18
050,55,113,Wisconsin,Sawyer County,2,0,3,1410,1411,1410,1398
050,55,113,Wisconsin,Sawyer County,2,0,4,27,27,27,31
050,55,113,Wisconsin,Sawyer County,2,0,5,0,0,0,0
050,55,113,Wisconsin,Sawyer County,2,0,6,245,245,246,259
050,55,113,Wisconsin,Sawyer County,2,1,1,6399,6399,6406,6379
050,55,113,Wisconsin,Sawyer County,2,1,2,13,13,13,16
050,55,113,Wisconsin,Sawyer County,2,1,3,1365,1366,1365,1350
050,55,113,Wisconsin,Sawyer County,2,1,4,27,27,27,31
050,55,113,Wisconsin,Sawyer County,2,1,5,0,0,0,0
050,55,113,Wisconsin,Sawyer County,2,1,6,243,243,244,256
050,55,113,Wisconsin,Sawyer County,2,2,1,70,70,70,69
050,55,113,Wisconsin,Sawyer County,2,2,2,0,0,0,2
050,55,113,Wisconsin,Sawyer County,2,2,3,45,45,45,48
050,55,113,Wisconsin,Sawyer County,2,2,4,0,0,0,0
050,55,113,Wisconsin,Sawyer County,2,2,5,0,0,0,0
050,55,113,Wisconsin,Sawyer County,2,2,6,2,2,2,3
050,55,115,Wisconsin,Shawano County,0,0,1,37538,37538,37550,37359
050,55,115,Wisconsin,Shawano County,0,0,2,152,152,152,193
050,55,115,Wisconsin,Shawano County,0,0,3,3265,3265,3267,3189
050,55,115,Wisconsin,Shawano County,0,0,4,183,183,183,183
050,55,115,Wisconsin,Shawano County,0,0,5,14,14,14,16
050,55,115,Wisconsin,Shawano County,0,0,6,797,797,797,814
050,55,115,Wisconsin,Shawano County,0,1,1,36960,36960,36972,36724
050,55,115,Wisconsin,Shawano County,0,1,2,134,134,134,172
050,55,115,Wisconsin,Shawano County,0,1,3,3028,3028,3030,2947
050,55,115,Wisconsin,Shawano County,0,1,4,181,181,181,179
050,55,115,Wisconsin,Shawano County,0,1,5,12,12,12,14
050,55,115,Wisconsin,Shawano County,0,1,6,729,729,729,744
050,55,115,Wisconsin,Shawano County,0,2,1,578,578,578,635
050,55,115,Wisconsin,Shawano County,0,2,2,18,18,18,21
050,55,115,Wisconsin,Shawano County,0,2,3,237,237,237,242
050,55,115,Wisconsin,Shawano County,0,2,4,2,2,2,4
050,55,115,Wisconsin,Shawano County,0,2,5,2,2,2,2
050,55,115,Wisconsin,Shawano County,0,2,6,68,68,68,70
050,55,115,Wisconsin,Shawano County,1,0,1,18763,18763,18768,18727
050,55,115,Wisconsin,Shawano County,1,0,2,105,105,105,125
050,55,115,Wisconsin,Shawano County,1,0,3,1579,1579,1580,1533
050,55,115,Wisconsin,Shawano County,1,0,4,83,83,83,86
050,55,115,Wisconsin,Shawano County,1,0,5,6,6,6,8
050,55,115,Wisconsin,Shawano County,1,0,6,385,385,385,397
050,55,115,Wisconsin,Shawano County,1,1,1,18447,18447,18452,18385
050,55,115,Wisconsin,Shawano County,1,1,2,93,93,93,112
050,55,115,Wisconsin,Shawano County,1,1,3,1453,1453,1454,1403
050,55,115,Wisconsin,Shawano County,1,1,4,82,82,82,85
050,55,115,Wisconsin,Shawano County,1,1,5,4,4,4,6
050,55,115,Wisconsin,Shawano County,1,1,6,346,346,346,357
050,55,115,Wisconsin,Shawano County,1,2,1,316,316,316,342
050,55,115,Wisconsin,Shawano County,1,2,2,12,12,12,13
050,55,115,Wisconsin,Shawano County,1,2,3,126,126,126,130
050,55,115,Wisconsin,Shawano County,1,2,4,1,1,1,1
050,55,115,Wisconsin,Shawano County,1,2,5,2,2,2,2
050,55,115,Wisconsin,Shawano County,1,2,6,39,39,39,40
050,55,115,Wisconsin,Shawano County,2,0,1,18775,18775,18782,18632
050,55,115,Wisconsin,Shawano County,2,0,2,47,47,47,68
050,55,115,Wisconsin,Shawano County,2,0,3,1686,1686,1687,1656
050,55,115,Wisconsin,Shawano County,2,0,4,100,100,100,97
050,55,115,Wisconsin,Shawano County,2,0,5,8,8,8,8
050,55,115,Wisconsin,Shawano County,2,0,6,412,412,412,417
050,55,115,Wisconsin,Shawano County,2,1,1,18513,18513,18520,18339
050,55,115,Wisconsin,Shawano County,2,1,2,41,41,41,60
050,55,115,Wisconsin,Shawano County,2,1,3,1575,1575,1576,1544
050,55,115,Wisconsin,Shawano County,2,1,4,99,99,99,94
050,55,115,Wisconsin,Shawano County,2,1,5,8,8,8,8
050,55,115,Wisconsin,Shawano County,2,1,6,383,383,383,387
050,55,115,Wisconsin,Shawano County,2,2,1,262,262,262,293
050,55,115,Wisconsin,Shawano County,2,2,2,6,6,6,8
050,55,115,Wisconsin,Shawano County,2,2,3,111,111,111,112
050,55,115,Wisconsin,Shawano County,2,2,4,1,1,1,3
050,55,115,Wisconsin,Shawano County,2,2,5,0,0,0,0
050,55,115,Wisconsin,Shawano County,2,2,6,29,29,29,30
050,55,117,Wisconsin,Sheboygan County,0,0,1,106433,106433,106377,105884
050,55,117,Wisconsin,Sheboygan County,0,0,2,1771,1771,1771,1825
050,55,117,Wisconsin,Sheboygan County,0,0,3,489,489,489,515
050,55,117,Wisconsin,Sheboygan County,0,0,4,5374,5374,5385,5421
050,55,117,Wisconsin,Sheboygan County,0,0,5,43,43,43,44
050,55,117,Wisconsin,Sheboygan County,0,0,6,1397,1397,1399,1460
050,55,117,Wisconsin,Sheboygan County,0,1,1,100601,100601,100524,99960
050,55,117,Wisconsin,Sheboygan County,0,1,2,1612,1612,1612,1662
050,55,117,Wisconsin,Sheboygan County,0,1,3,398,398,398,413
050,55,117,Wisconsin,Sheboygan County,0,1,4,5308,5308,5319,5350
050,55,117,Wisconsin,Sheboygan County,0,1,5,29,29,29,30
050,55,117,Wisconsin,Sheboygan County,0,1,6,1230,1230,1232,1270
050,55,117,Wisconsin,Sheboygan County,0,2,1,5832,5832,5853,5924
050,55,117,Wisconsin,Sheboygan County,0,2,2,159,159,159,163
050,55,117,Wisconsin,Sheboygan County,0,2,3,91,91,91,102
050,55,117,Wisconsin,Sheboygan County,0,2,4,66,66,66,71
050,55,117,Wisconsin,Sheboygan County,0,2,5,14,14,14,14
050,55,117,Wisconsin,Sheboygan County,0,2,6,167,167,167,190
050,55,117,Wisconsin,Sheboygan County,1,0,1,53122,53122,53102,52899
050,55,117,Wisconsin,Sheboygan County,1,0,2,1270,1270,1270,1300
050,55,117,Wisconsin,Sheboygan County,1,0,3,261,261,261,274
050,55,117,Wisconsin,Sheboygan County,1,0,4,2642,2642,2648,2658
050,55,117,Wisconsin,Sheboygan County,1,0,5,26,26,26,26
050,55,117,Wisconsin,Sheboygan County,1,0,6,689,689,691,718
050,55,117,Wisconsin,Sheboygan County,1,1,1,50027,50027,49994,49745
050,55,117,Wisconsin,Sheboygan County,1,1,2,1183,1183,1183,1209
050,55,117,Wisconsin,Sheboygan County,1,1,3,211,211,211,216
050,55,117,Wisconsin,Sheboygan County,1,1,4,2615,2615,2621,2629
050,55,117,Wisconsin,Sheboygan County,1,1,5,19,19,19,19
050,55,117,Wisconsin,Sheboygan County,1,1,6,601,601,603,618
050,55,117,Wisconsin,Sheboygan County,1,2,1,3095,3095,3108,3154
050,55,117,Wisconsin,Sheboygan County,1,2,2,87,87,87,91
050,55,117,Wisconsin,Sheboygan County,1,2,3,50,50,50,58
050,55,117,Wisconsin,Sheboygan County,1,2,4,27,27,27,29
050,55,117,Wisconsin,Sheboygan County,1,2,5,7,7,7,7
050,55,117,Wisconsin,Sheboygan County,1,2,6,88,88,88,100
050,55,117,Wisconsin,Sheboygan County,2,0,1,53311,53311,53275,52985
050,55,117,Wisconsin,Sheboygan County,2,0,2,501,501,501,525
050,55,117,Wisconsin,Sheboygan County,2,0,3,228,228,228,241
050,55,117,Wisconsin,Sheboygan County,2,0,4,2732,2732,2737,2763
050,55,117,Wisconsin,Sheboygan County,2,0,5,17,17,17,18
050,55,117,Wisconsin,Sheboygan County,2,0,6,708,708,708,742
050,55,117,Wisconsin,Sheboygan County,2,1,1,50574,50574,50530,50215
050,55,117,Wisconsin,Sheboygan County,2,1,2,429,429,429,453
050,55,117,Wisconsin,Sheboygan County,2,1,3,187,187,187,197
050,55,117,Wisconsin,Sheboygan County,2,1,4,2693,2693,2698,2721
050,55,117,Wisconsin,Sheboygan County,2,1,5,10,10,10,11
050,55,117,Wisconsin,Sheboygan County,2,1,6,629,629,629,652
050,55,117,Wisconsin,Sheboygan County,2,2,1,2737,2737,2745,2770
050,55,117,Wisconsin,Sheboygan County,2,2,2,72,72,72,72
050,55,117,Wisconsin,Sheboygan County,2,2,3,41,41,41,44
050,55,117,Wisconsin,Sheboygan County,2,2,4,39,39,39,42
050,55,117,Wisconsin,Sheboygan County,2,2,5,7,7,7,7
050,55,117,Wisconsin,Sheboygan County,2,2,6,79,79,79,90
050,55,119,Wisconsin,Taylor County,0,0,1,20389,20389,20369,20299
050,55,119,Wisconsin,Taylor County,0,0,2,59,59,59,85
050,55,119,Wisconsin,Taylor County,0,0,3,46,46,46,49
050,55,119,Wisconsin,Taylor County,0,0,4,56,56,56,73
050,55,119,Wisconsin,Taylor County,0,0,5,10,10,10,10
050,55,119,Wisconsin,Taylor County,0,0,6,129,129,129,145
050,55,119,Wisconsin,Taylor County,0,1,1,20114,20114,20094,20001
050,55,119,Wisconsin,Taylor County,0,1,2,54,54,54,78
050,55,119,Wisconsin,Taylor County,0,1,3,41,41,41,44
050,55,119,Wisconsin,Taylor County,0,1,4,54,54,54,71
050,55,119,Wisconsin,Taylor County,0,1,5,8,8,8,8
050,55,119,Wisconsin,Taylor County,0,1,6,102,102,102,116
050,55,119,Wisconsin,Taylor County,0,2,1,275,275,275,298
050,55,119,Wisconsin,Taylor County,0,2,2,5,5,5,7
050,55,119,Wisconsin,Taylor County,0,2,3,5,5,5,5
050,55,119,Wisconsin,Taylor County,0,2,4,2,2,2,2
050,55,119,Wisconsin,Taylor County,0,2,5,2,2,2,2
050,55,119,Wisconsin,Taylor County,0,2,6,27,27,27,29
050,55,119,Wisconsin,Taylor County,1,0,1,10405,10405,10396,10371
050,55,119,Wisconsin,Taylor County,1,0,2,36,36,36,47
050,55,119,Wisconsin,Taylor County,1,0,3,24,24,24,26
050,55,119,Wisconsin,Taylor County,1,0,4,16,16,16,25
050,55,119,Wisconsin,Taylor County,1,0,5,6,6,6,6
050,55,119,Wisconsin,Taylor County,1,0,6,72,72,72,80
050,55,119,Wisconsin,Taylor County,1,1,1,10258,10258,10249,10214
050,55,119,Wisconsin,Taylor County,1,1,2,33,33,33,43
050,55,119,Wisconsin,Taylor County,1,1,3,20,20,20,22
050,55,119,Wisconsin,Taylor County,1,1,4,15,15,15,24
050,55,119,Wisconsin,Taylor County,1,1,5,4,4,4,4
050,55,119,Wisconsin,Taylor County,1,1,6,56,56,56,62
050,55,119,Wisconsin,Taylor County,1,2,1,147,147,147,157
050,55,119,Wisconsin,Taylor County,1,2,2,3,3,3,4
050,55,119,Wisconsin,Taylor County,1,2,3,4,4,4,4
050,55,119,Wisconsin,Taylor County,1,2,4,1,1,1,1
050,55,119,Wisconsin,Taylor County,1,2,5,2,2,2,2
050,55,119,Wisconsin,Taylor County,1,2,6,16,16,16,18
050,55,119,Wisconsin,Taylor County,2,0,1,9984,9984,9973,9928
050,55,119,Wisconsin,Taylor County,2,0,2,23,23,23,38
050,55,119,Wisconsin,Taylor County,2,0,3,22,22,22,23
050,55,119,Wisconsin,Taylor County,2,0,4,40,40,40,48
050,55,119,Wisconsin,Taylor County,2,0,5,4,4,4,4
050,55,119,Wisconsin,Taylor County,2,0,6,57,57,57,65
050,55,119,Wisconsin,Taylor County,2,1,1,9856,9856,9845,9787
050,55,119,Wisconsin,Taylor County,2,1,2,21,21,21,35
050,55,119,Wisconsin,Taylor County,2,1,3,21,21,21,22
050,55,119,Wisconsin,Taylor County,2,1,4,39,39,39,47
050,55,119,Wisconsin,Taylor County,2,1,5,4,4,4,4
050,55,119,Wisconsin,Taylor County,2,1,6,46,46,46,54
050,55,119,Wisconsin,Taylor County,2,2,1,128,128,128,141
050,55,119,Wisconsin,Taylor County,2,2,2,2,2,2,3
050,55,119,Wisconsin,Taylor County,2,2,3,1,1,1,1
050,55,119,Wisconsin,Taylor County,2,2,4,1,1,1,1
050,55,119,Wisconsin,Taylor County,2,2,5,0,0,0,0
050,55,119,Wisconsin,Taylor County,2,2,6,11,11,11,11
050,55,121,Wisconsin,Trempealeau County,0,0,1,28287,28287,28334,28350
050,55,121,Wisconsin,Trempealeau County,0,0,2,74,74,74,109
050,55,121,Wisconsin,Trempealeau County,0,0,3,126,126,126,141
050,55,121,Wisconsin,Trempealeau County,0,0,4,138,138,138,172
050,55,121,Wisconsin,Trempealeau County,0,0,5,18,18,18,22
050,55,121,Wisconsin,Trempealeau County,0,0,6,173,173,173,207
050,55,121,Wisconsin,Trempealeau County,0,1,1,26788,26788,26833,26818
050,55,121,Wisconsin,Trempealeau County,0,1,2,55,55,55,87
050,55,121,Wisconsin,Trempealeau County,0,1,3,49,49,49,61
050,55,121,Wisconsin,Trempealeau County,0,1,4,124,124,124,157
050,55,121,Wisconsin,Trempealeau County,0,1,5,2,2,2,4
050,55,121,Wisconsin,Trempealeau County,0,1,6,131,131,131,156
050,55,121,Wisconsin,Trempealeau County,0,2,1,1499,1499,1501,1532
050,55,121,Wisconsin,Trempealeau County,0,2,2,19,19,19,22
050,55,121,Wisconsin,Trempealeau County,0,2,3,77,77,77,80
050,55,121,Wisconsin,Trempealeau County,0,2,4,14,14,14,15
050,55,121,Wisconsin,Trempealeau County,0,2,5,16,16,16,18
050,55,121,Wisconsin,Trempealeau County,0,2,6,42,42,42,51
050,55,121,Wisconsin,Trempealeau County,1,0,1,14376,14376,14403,14376
050,55,121,Wisconsin,Trempealeau County,1,0,2,45,45,45,67
050,55,121,Wisconsin,Trempealeau County,1,0,3,64,64,64,71
050,55,121,Wisconsin,Trempealeau County,1,0,4,56,56,56,68
050,55,121,Wisconsin,Trempealeau County,1,0,5,11,11,11,12
050,55,121,Wisconsin,Trempealeau County,1,0,6,86,86,86,98
050,55,121,Wisconsin,Trempealeau County,1,1,1,13470,13470,13495,13475
050,55,121,Wisconsin,Trempealeau County,1,1,2,32,32,32,52
050,55,121,Wisconsin,Trempealeau County,1,1,3,23,23,23,29
050,55,121,Wisconsin,Trempealeau County,1,1,4,50,50,50,61
050,55,121,Wisconsin,Trempealeau County,1,1,5,1,1,1,3
050,55,121,Wisconsin,Trempealeau County,1,1,6,63,63,63,71
050,55,121,Wisconsin,Trempealeau County,1,2,1,906,906,908,901
050,55,121,Wisconsin,Trempealeau County,1,2,2,13,13,13,15
050,55,121,Wisconsin,Trempealeau County,1,2,3,41,41,41,42
050,55,121,Wisconsin,Trempealeau County,1,2,4,6,6,6,7
050,55,121,Wisconsin,Trempealeau County,1,2,5,10,10,10,9
050,55,121,Wisconsin,Trempealeau County,1,2,6,23,23,23,27
050,55,121,Wisconsin,Trempealeau County,2,0,1,13911,13911,13931,13974
050,55,121,Wisconsin,Trempealeau County,2,0,2,29,29,29,42
050,55,121,Wisconsin,Trempealeau County,2,0,3,62,62,62,70
050,55,121,Wisconsin,Trempealeau County,2,0,4,82,82,82,104
050,55,121,Wisconsin,Trempealeau County,2,0,5,7,7,7,10
050,55,121,Wisconsin,Trempealeau County,2,0,6,87,87,87,109
050,55,121,Wisconsin,Trempealeau County,2,1,1,13318,13318,13338,13343
050,55,121,Wisconsin,Trempealeau County,2,1,2,23,23,23,35
050,55,121,Wisconsin,Trempealeau County,2,1,3,26,26,26,32
050,55,121,Wisconsin,Trempealeau County,2,1,4,74,74,74,96
050,55,121,Wisconsin,Trempealeau County,2,1,5,1,1,1,1
050,55,121,Wisconsin,Trempealeau County,2,1,6,68,68,68,85
050,55,121,Wisconsin,Trempealeau County,2,2,1,593,593,593,631
050,55,121,Wisconsin,Trempealeau County,2,2,2,6,6,6,7
050,55,121,Wisconsin,Trempealeau County,2,2,3,36,36,36,38
050,55,121,Wisconsin,Trempealeau County,2,2,4,8,8,8,8
050,55,121,Wisconsin,Trempealeau County,2,2,5,6,6,6,9
050,55,121,Wisconsin,Trempealeau County,2,2,6,19,19,19,24
050,55,123,Wisconsin,Vernon County,0,0,1,29246,29246,29266,29371
050,55,123,Wisconsin,Vernon County,0,0,2,110,110,110,127
050,55,123,Wisconsin,Vernon County,0,0,3,61,61,61,65
050,55,123,Wisconsin,Vernon County,0,0,4,94,94,94,110
050,55,123,Wisconsin,Vernon County,0,0,5,8,8,8,8
050,55,123,Wisconsin,Vernon County,0,0,6,254,254,254,273
050,55,123,Wisconsin,Vernon County,0,1,1,28886,28886,28906,28976
050,55,123,Wisconsin,Vernon County,0,1,2,107,107,107,123
050,55,123,Wisconsin,Vernon County,0,1,3,53,53,53,57
050,55,123,Wisconsin,Vernon County,0,1,4,94,94,94,110
050,55,123,Wisconsin,Vernon County,0,1,5,8,8,8,8
050,55,123,Wisconsin,Vernon County,0,1,6,231,231,231,248
050,55,123,Wisconsin,Vernon County,0,2,1,360,360,360,395
050,55,123,Wisconsin,Vernon County,0,2,2,3,3,3,4
050,55,123,Wisconsin,Vernon County,0,2,3,8,8,8,8
050,55,123,Wisconsin,Vernon County,0,2,4,0,0,0,0
050,55,123,Wisconsin,Vernon County,0,2,5,0,0,0,0
050,55,123,Wisconsin,Vernon County,0,2,6,23,23,23,25
050,55,123,Wisconsin,Vernon County,1,0,1,14575,14575,14589,14664
050,55,123,Wisconsin,Vernon County,1,0,2,72,72,72,80
050,55,123,Wisconsin,Vernon County,1,0,3,35,35,35,37
050,55,123,Wisconsin,Vernon County,1,0,4,36,36,36,43
050,55,123,Wisconsin,Vernon County,1,0,5,4,4,4,4
050,55,123,Wisconsin,Vernon County,1,0,6,132,132,132,140
050,55,123,Wisconsin,Vernon County,1,1,1,14396,14396,14410,14469
050,55,123,Wisconsin,Vernon County,1,1,2,72,72,72,79
050,55,123,Wisconsin,Vernon County,1,1,3,31,31,31,33
050,55,123,Wisconsin,Vernon County,1,1,4,36,36,36,43
050,55,123,Wisconsin,Vernon County,1,1,5,4,4,4,4
050,55,123,Wisconsin,Vernon County,1,1,6,117,117,117,124
050,55,123,Wisconsin,Vernon County,1,2,1,179,179,179,195
050,55,123,Wisconsin,Vernon County,1,2,2,0,0,0,1
050,55,123,Wisconsin,Vernon County,1,2,3,4,4,4,4
050,55,123,Wisconsin,Vernon County,1,2,4,0,0,0,0
050,55,123,Wisconsin,Vernon County,1,2,5,0,0,0,0
050,55,123,Wisconsin,Vernon County,1,2,6,15,15,15,16
050,55,123,Wisconsin,Vernon County,2,0,1,14671,14671,14677,14707
050,55,123,Wisconsin,Vernon County,2,0,2,38,38,38,47
050,55,123,Wisconsin,Vernon County,2,0,3,26,26,26,28
050,55,123,Wisconsin,Vernon County,2,0,4,58,58,58,67
050,55,123,Wisconsin,Vernon County,2,0,5,4,4,4,4
050,55,123,Wisconsin,Vernon County,2,0,6,122,122,122,133
050,55,123,Wisconsin,Vernon County,2,1,1,14490,14490,14496,14507
050,55,123,Wisconsin,Vernon County,2,1,2,35,35,35,44
050,55,123,Wisconsin,Vernon County,2,1,3,22,22,22,24
050,55,123,Wisconsin,Vernon County,2,1,4,58,58,58,67
050,55,123,Wisconsin,Vernon County,2,1,5,4,4,4,4
050,55,123,Wisconsin,Vernon County,2,1,6,114,114,114,124
050,55,123,Wisconsin,Vernon County,2,2,1,181,181,181,200
050,55,123,Wisconsin,Vernon County,2,2,2,3,3,3,3
050,55,123,Wisconsin,Vernon County,2,2,3,4,4,4,4
050,55,123,Wisconsin,Vernon County,2,2,4,0,0,0,0
050,55,123,Wisconsin,Vernon County,2,2,5,0,0,0,0
050,55,123,Wisconsin,Vernon County,2,2,6,8,8,8,9
050,55,125,Wisconsin,Vilas County,0,0,1,18718,18718,18745,18702
050,55,125,Wisconsin,Vilas County,0,0,2,38,38,38,54
050,55,125,Wisconsin,Vilas County,0,0,3,2380,2380,2379,2370
050,55,125,Wisconsin,Vilas County,0,0,4,61,61,61,70
