SUMLEV,STATE,COUNTY,STNAME,CTYNAME,SEX,ORIGIN,RACE,CENSUS2010POP,ESTIMATESBASE2010,POPESTIMATE2010,POPESTIMATE2011
050,17,153,Illinois,Pulaski County,0,2,2,28,28,28,29
050,17,153,Illinois,Pulaski County,0,2,3,1,1,1,1
050,17,153,Illinois,Pulaski County,0,2,4,0,0,0,0
050,17,153,Illinois,Pulaski County,0,2,5,0,0,0,0
050,17,153,Illinois,Pulaski County,0,2,6,11,11,11,11
050,17,153,Illinois,Pulaski County,1,0,1,1931,1931,1927,1881
050,17,153,Illinois,Pulaski County,1,0,2,951,951,952,922
050,17,153,Illinois,Pulaski County,1,0,3,13,13,13,14
050,17,153,Illinois,Pulaski County,1,0,4,3,3,3,6
050,17,153,Illinois,Pulaski County,1,0,5,2,2,2,2
050,17,153,Illinois,Pulaski County,1,0,6,43,43,43,48
050,17,153,Illinois,Pulaski County,1,1,1,1903,1903,1899,1849
050,17,153,Illinois,Pulaski County,1,1,2,939,939,940,909
050,17,153,Illinois,Pulaski County,1,1,3,12,12,12,13
050,17,153,Illinois,Pulaski County,1,1,4,3,3,3,6
050,17,153,Illinois,Pulaski County,1,1,5,2,2,2,2
050,17,153,Illinois,Pulaski County,1,1,6,39,39,39,44
050,17,153,Illinois,Pulaski County,1,2,1,28,28,28,32
050,17,153,Illinois,Pulaski County,1,2,2,12,12,12,13
050,17,153,Illinois,Pulaski County,1,2,3,1,1,1,1
050,17,153,Illinois,Pulaski County,1,2,4,0,0,0,0
050,17,153,Illinois,Pulaski County,1,2,5,0,0,0,0
050,17,153,Illinois,Pulaski County,1,2,6,4,4,4,4
050,17,153,Illinois,Pulaski County,2,0,1,2069,2069,2066,2043
050,17,153,Illinois,Pulaski County,2,0,2,1061,1061,1061,1033
050,17,153,Illinois,Pulaski County,2,0,3,13,13,13,16
050,17,153,Illinois,Pulaski County,2,0,4,10,10,10,13
050,17,153,Illinois,Pulaski County,2,0,5,1,1,1,1
050,17,153,Illinois,Pulaski County,2,0,6,64,64,64,67
050,17,153,Illinois,Pulaski County,2,1,1,2040,2040,2037,2013
050,17,153,Illinois,Pulaski County,2,1,2,1045,1045,1045,1017
050,17,153,Illinois,Pulaski County,2,1,3,13,13,13,16
050,17,153,Illinois,Pulaski County,2,1,4,10,10,10,13
050,17,153,Illinois,Pulaski County,2,1,5,1,1,1,1
050,17,153,Illinois,Pulaski County,2,1,6,57,57,57,60
050,17,153,Illinois,Pulaski County,2,2,1,29,29,29,30
050,17,153,Illinois,Pulaski County,2,2,2,16,16,16,16
050,17,153,Illinois,Pulaski County,2,2,3,0,0,0,0
050,17,153,Illinois,Pulaski County,2,2,4,0,0,0,0
050,17,153,Illinois,Pulaski County,2,2,5,0,0,0,0
050,17,153,Illinois,Pulaski County,2,2,6,7,7,7,7
050,17,155,Illinois,Putnam County,0,0,1,5901,5901,5900,5838
050,17,155,Illinois,Putnam County,0,0,2,32,32,32,47
050,17,155,Illinois,Putnam County,0,0,3,6,6,6,7
050,17,155,Illinois,Putnam County,0,0,4,13,13,13,19
050,17,155,Illinois,Putnam County,0,0,5,1,1,1,2
050,17,155,Illinois,Putnam County,0,0,6,53,53,53,55
050,17,155,Illinois,Putnam County,0,1,1,5655,5655,5654,5586
050,17,155,Illinois,Putnam County,0,1,2,31,31,31,45
050,17,155,Illinois,Putnam County,0,1,3,5,5,5,6
050,17,155,Illinois,Putnam County,0,1,4,13,13,13,19
050,17,155,Illinois,Putnam County,0,1,5,1,1,1,2
050,17,155,Illinois,Putnam County,0,1,6,49,49,49,51
050,17,155,Illinois,Putnam County,0,2,1,246,246,246,252
050,17,155,Illinois,Putnam County,0,2,2,1,1,1,2
050,17,155,Illinois,Putnam County,0,2,3,1,1,1,1
050,17,155,Illinois,Putnam County,0,2,4,0,0,0,0
050,17,155,Illinois,Putnam County,0,2,5,0,0,0,0
050,17,155,Illinois,Putnam County,0,2,6,4,4,4,4
050,17,155,Illinois,Putnam County,1,0,1,2978,2978,2976,2933
050,17,155,Illinois,Putnam County,1,0,2,24,24,24,35
050,17,155,Illinois,Putnam County,1,0,3,2,2,2,3
050,17,155,Illinois,Putnam County,1,0,4,4,4,4,6
050,17,155,Illinois,Putnam County,1,0,5,0,0,0,1
050,17,155,Illinois,Putnam County,1,0,6,27,27,27,27
050,17,155,Illinois,Putnam County,1,1,1,2852,2852,2850,2806
050,17,155,Illinois,Putnam County,1,1,2,23,23,23,34
050,17,155,Illinois,Putnam County,1,1,3,1,1,1,2
050,17,155,Illinois,Putnam County,1,1,4,4,4,4,6
050,17,155,Illinois,Putnam County,1,1,5,0,0,0,1
050,17,155,Illinois,Putnam County,1,1,6,24,24,24,24
050,17,155,Illinois,Putnam County,1,2,1,126,126,126,127
050,17,155,Illinois,Putnam County,1,2,2,1,1,1,1
050,17,155,Illinois,Putnam County,1,2,3,1,1,1,1
050,17,155,Illinois,Putnam County,1,2,4,0,0,0,0
050,17,155,Illinois,Putnam County,1,2,5,0,0,0,0
050,17,155,Illinois,Putnam County,1,2,6,3,3,3,3
050,17,155,Illinois,Putnam County,2,0,1,2923,2923,2924,2905
050,17,155,Illinois,Putnam County,2,0,2,8,8,8,12
050,17,155,Illinois,Putnam County,2,0,3,4,4,4,4
050,17,155,Illinois,Putnam County,2,0,4,9,9,9,13
050,17,155,Illinois,Putnam County,2,0,5,1,1,1,1
050,17,155,Illinois,Putnam County,2,0,6,26,26,26,28
050,17,155,Illinois,Putnam County,2,1,1,2803,2803,2804,2780
050,17,155,Illinois,Putnam County,2,1,2,8,8,8,11
050,17,155,Illinois,Putnam County,2,1,3,4,4,4,4
050,17,155,Illinois,Putnam County,2,1,4,9,9,9,13
050,17,155,Illinois,Putnam County,2,1,5,1,1,1,1
050,17,155,Illinois,Putnam County,2,1,6,25,25,25,27
050,17,155,Illinois,Putnam County,2,2,1,120,120,120,125
050,17,155,Illinois,Putnam County,2,2,2,0,0,0,1
050,17,155,Illinois,Putnam County,2,2,3,0,0,0,0
050,17,155,Illinois,Putnam County,2,2,4,0,0,0,0
050,17,155,Illinois,Putnam County,2,2,5,0,0,0,0
050,17,155,Illinois,Putnam County,2,2,6,1,1,1,1
050,17,157,Illinois,Randolph County,0,0,1,29679,29679,29649,29485
050,17,157,Illinois,Randolph County,0,0,2,3295,3295,3295,3328
050,17,157,Illinois,Randolph County,0,0,3,80,80,80,88
050,17,157,Illinois,Randolph County,0,0,4,106,106,106,114
050,17,157,Illinois,Randolph County,0,0,5,20,20,20,21
050,17,157,Illinois,Randolph County,0,0,6,296,296,296,325
050,17,157,Illinois,Randolph County,0,1,1,28951,28951,28921,28740
050,17,157,Illinois,Randolph County,0,1,2,3252,3252,3252,3282
050,17,157,Illinois,Randolph County,0,1,3,43,43,43,45
050,17,157,Illinois,Randolph County,0,1,4,102,102,102,110
050,17,157,Illinois,Randolph County,0,1,5,9,9,9,10
050,17,157,Illinois,Randolph County,0,1,6,252,252,252,279
050,17,157,Illinois,Randolph County,0,2,1,728,728,728,745
050,17,157,Illinois,Randolph County,0,2,2,43,43,43,46
050,17,157,Illinois,Randolph County,0,2,3,37,37,37,43
050,17,157,Illinois,Randolph County,0,2,4,4,4,4,4
050,17,157,Illinois,Randolph County,0,2,5,11,11,11,11
050,17,157,Illinois,Randolph County,0,2,6,44,44,44,46
050,17,157,Illinois,Randolph County,1,0,1,15279,15279,15267,15171
050,17,157,Illinois,Randolph County,1,0,2,2820,2820,2820,2837
050,17,157,Illinois,Randolph County,1,0,3,48,48,48,54
050,17,157,Illinois,Randolph County,1,0,4,52,52,52,54
050,17,157,Illinois,Randolph County,1,0,5,14,14,14,15
050,17,157,Illinois,Randolph County,1,0,6,165,165,165,175
050,17,157,Illinois,Randolph County,1,1,1,14721,14721,14709,14603
050,17,157,Illinois,Randolph County,1,1,2,2780,2780,2780,2797
050,17,157,Illinois,Randolph County,1,1,3,21,21,21,22
050,17,157,Illinois,Randolph County,1,1,4,48,48,48,50
050,17,157,Illinois,Randolph County,1,1,5,5,5,5,6
050,17,157,Illinois,Randolph County,1,1,6,137,137,137,147
050,17,157,Illinois,Randolph County,1,2,1,558,558,558,568
050,17,157,Illinois,Randolph County,1,2,2,40,40,40,40
050,17,157,Illinois,Randolph County,1,2,3,27,27,27,32
050,17,157,Illinois,Randolph County,1,2,4,4,4,4,4
050,17,157,Illinois,Randolph County,1,2,5,9,9,9,9
050,17,157,Illinois,Randolph County,1,2,6,28,28,28,28
050,17,157,Illinois,Randolph County,2,0,1,14400,14400,14382,14314
050,17,157,Illinois,Randolph County,2,0,2,475,475,475,491
050,17,157,Illinois,Randolph County,2,0,3,32,32,32,34
050,17,157,Illinois,Randolph County,2,0,4,54,54,54,60
050,17,157,Illinois,Randolph County,2,0,5,6,6,6,6
050,17,157,Illinois,Randolph County,2,0,6,131,131,131,150
050,17,157,Illinois,Randolph County,2,1,1,14230,14230,14212,14137
050,17,157,Illinois,Randolph County,2,1,2,472,472,472,485
050,17,157,Illinois,Randolph County,2,1,3,22,22,22,23
050,17,157,Illinois,Randolph County,2,1,4,54,54,54,60
050,17,157,Illinois,Randolph County,2,1,5,4,4,4,4
050,17,157,Illinois,Randolph County,2,1,6,115,115,115,132
050,17,157,Illinois,Randolph County,2,2,1,170,170,170,177
050,17,157,Illinois,Randolph County,2,2,2,3,3,3,6
050,17,157,Illinois,Randolph County,2,2,3,10,10,10,11
050,17,157,Illinois,Randolph County,2,2,4,0,0,0,0
050,17,157,Illinois,Randolph County,2,2,5,2,2,2,2
050,17,157,Illinois,Randolph County,2,2,6,16,16,16,18
050,17,159,Illinois,Richland County,0,0,1,15863,15863,15858,15798
050,17,159,Illinois,Richland County,0,0,2,78,78,78,109
050,17,159,Illinois,Richland County,0,0,3,28,28,28,33
050,17,159,Illinois,Richland County,0,0,4,119,119,119,134
050,17,159,Illinois,Richland County,0,0,5,1,1,1,1
050,17,159,Illinois,Richland County,0,0,6,144,144,144,155
050,17,159,Illinois,Richland County,0,1,1,15681,15681,15676,15603
050,17,159,Illinois,Richland County,0,1,2,78,78,78,107
050,17,159,Illinois,Richland County,0,1,3,25,25,25,27
050,17,159,Illinois,Richland County,0,1,4,117,117,117,132
050,17,159,Illinois,Richland County,0,1,5,1,1,1,1
050,17,159,Illinois,Richland County,0,1,6,126,126,126,133
050,17,159,Illinois,Richland County,0,2,1,182,182,182,195
050,17,159,Illinois,Richland County,0,2,2,0,0,0,2
050,17,159,Illinois,Richland County,0,2,3,3,3,3,6
050,17,159,Illinois,Richland County,0,2,4,2,2,2,2
050,17,159,Illinois,Richland County,0,2,5,0,0,0,0
050,17,159,Illinois,Richland County,0,2,6,18,18,18,22
050,17,159,Illinois,Richland County,1,0,1,7775,7775,7776,7723
050,17,159,Illinois,Richland County,1,0,2,55,55,55,74
050,17,159,Illinois,Richland County,1,0,3,14,14,14,16
050,17,159,Illinois,Richland County,1,0,4,50,50,50,53
050,17,159,Illinois,Richland County,1,0,5,1,1,1,1
050,17,159,Illinois,Richland County,1,0,6,62,62,62,71
050,17,159,Illinois,Richland County,1,1,1,7692,7692,7693,7631
050,17,159,Illinois,Richland County,1,1,2,55,55,55,72
050,17,159,Illinois,Richland County,1,1,3,12,12,12,14
050,17,159,Illinois,Richland County,1,1,4,49,49,49,52
050,17,159,Illinois,Richland County,1,1,5,1,1,1,1
050,17,159,Illinois,Richland County,1,1,6,54,54,54,60
050,17,159,Illinois,Richland County,1,2,1,83,83,83,92
050,17,159,Illinois,Richland County,1,2,2,0,0,0,2
050,17,159,Illinois,Richland County,1,2,3,2,2,2,2
050,17,159,Illinois,Richland County,1,2,4,1,1,1,1
050,17,159,Illinois,Richland County,1,2,5,0,0,0,0
050,17,159,Illinois,Richland County,1,2,6,8,8,8,11
050,17,159,Illinois,Richland County,2,0,1,8088,8088,8082,8075
050,17,159,Illinois,Richland County,2,0,2,23,23,23,35
050,17,159,Illinois,Richland County,2,0,3,14,14,14,17
050,17,159,Illinois,Richland County,2,0,4,69,69,69,81
050,17,159,Illinois,Richland County,2,0,5,0,0,0,0
050,17,159,Illinois,Richland County,2,0,6,82,82,82,84
050,17,159,Illinois,Richland County,2,1,1,7989,7989,7983,7972
050,17,159,Illinois,Richland County,2,1,2,23,23,23,35
050,17,159,Illinois,Richland County,2,1,3,13,13,13,13
050,17,159,Illinois,Richland County,2,1,4,68,68,68,80
050,17,159,Illinois,Richland County,2,1,5,0,0,0,0
050,17,159,Illinois,Richland County,2,1,6,72,72,72,73
050,17,159,Illinois,Richland County,2,2,1,99,99,99,103
050,17,159,Illinois,Richland County,2,2,2,0,0,0,0
050,17,159,Illinois,Richland County,2,2,3,1,1,1,4
050,17,159,Illinois,Richland County,2,2,4,1,1,1,1
050,17,159,Illinois,Richland County,2,2,5,0,0,0,0
050,17,159,Illinois,Richland County,2,2,6,10,10,10,11
050,17,161,Illinois,Rock Island County,0,0,1,127050,127050,127065,126778
050,17,161,Illinois,Rock Island County,0,0,2,13717,13717,13740,13735
050,17,161,Illinois,Rock Island County,0,0,3,794,794,794,822
050,17,161,Illinois,Rock Island County,0,0,4,2507,2507,2511,2724
050,17,161,Illinois,Rock Island County,0,0,5,54,54,54,58
050,17,161,Illinois,Rock Island County,0,0,6,3424,3424,3432,3439
050,17,161,Illinois,Rock Island County,0,1,1,111908,111908,111840,111265
050,17,161,Illinois,Rock Island County,0,1,2,12985,12985,13008,12996
050,17,161,Illinois,Rock Island County,0,1,3,283,283,283,312
050,17,161,Illinois,Rock Island County,0,1,4,2405,2405,2408,2614
050,17,161,Illinois,Rock Island County,0,1,5,44,44,44,47
050,17,161,Illinois,Rock Island County,0,1,6,2803,2803,2811,2791
050,17,161,Illinois,Rock Island County,0,2,1,15142,15142,15225,15513
050,17,161,Illinois,Rock Island County,0,2,2,732,732,732,739
050,17,161,Illinois,Rock Island County,0,2,3,511,511,511,510
050,17,161,Illinois,Rock Island County,0,2,4,102,102,103,110
050,17,161,Illinois,Rock Island County,0,2,5,10,10,10,11
050,17,161,Illinois,Rock Island County,0,2,6,621,621,621,648
050,17,161,Illinois,Rock Island County,1,0,1,61903,61903,61920,61782
050,17,161,Illinois,Rock Island County,1,0,2,7034,7034,7045,7053
050,17,161,Illinois,Rock Island County,1,0,3,384,384,384,391
050,17,161,Illinois,Rock Island County,1,0,4,1319,1319,1321,1440
050,17,161,Illinois,Rock Island County,1,0,5,25,25,25,28
050,17,161,Illinois,Rock Island County,1,0,6,1710,1710,1715,1692
050,17,161,Illinois,Rock Island County,1,1,1,54163,54163,54138,53858
050,17,161,Illinois,Rock Island County,1,1,2,6672,6672,6683,6687
050,17,161,Illinois,Rock Island County,1,1,3,129,129,129,139
050,17,161,Illinois,Rock Island County,1,1,4,1258,1258,1259,1376
050,17,161,Illinois,Rock Island County,1,1,5,20,20,20,22
050,17,161,Illinois,Rock Island County,1,1,6,1404,1404,1409,1365
050,17,161,Illinois,Rock Island County,1,2,1,7740,7740,7782,7924
050,17,161,Illinois,Rock Island County,1,2,2,362,362,362,366
050,17,161,Illinois,Rock Island County,1,2,3,255,255,255,252
050,17,161,Illinois,Rock Island County,1,2,4,61,61,62,64
050,17,161,Illinois,Rock Island County,1,2,5,5,5,5,6
050,17,161,Illinois,Rock Island County,1,2,6,306,306,306,327
050,17,161,Illinois,Rock Island County,2,0,1,65147,65147,65145,64996
050,17,161,Illinois,Rock Island County,2,0,2,6683,6683,6695,6682
050,17,161,Illinois,Rock Island County,2,0,3,410,410,410,431
050,17,161,Illinois,Rock Island County,2,0,4,1188,1188,1190,1284
050,17,161,Illinois,Rock Island County,2,0,5,29,29,29,30
050,17,161,Illinois,Rock Island County,2,0,6,1714,1714,1717,1747
050,17,161,Illinois,Rock Island County,2,1,1,57745,57745,57702,57407
050,17,161,Illinois,Rock Island County,2,1,2,6313,6313,6325,6309
050,17,161,Illinois,Rock Island County,2,1,3,154,154,154,173
050,17,161,Illinois,Rock Island County,2,1,4,1147,1147,1149,1238
050,17,161,Illinois,Rock Island County,2,1,5,24,24,24,25
050,17,161,Illinois,Rock Island County,2,1,6,1399,1399,1402,1426
050,17,161,Illinois,Rock Island County,2,2,1,7402,7402,7443,7589
050,17,161,Illinois,Rock Island County,2,2,2,370,370,370,373
050,17,161,Illinois,Rock Island County,2,2,3,256,256,256,258
050,17,161,Illinois,Rock Island County,2,2,4,41,41,41,46
050,17,161,Illinois,Rock Island County,2,2,5,5,5,5,5
050,17,161,Illinois,Rock Island County,2,2,6,315,315,315,321
050,17,163,Illinois,St. Clair County,0,0,1,177439,177439,177509,177792
050,17,163,Illinois,St. Clair County,0,0,2,82736,82736,82953,82308
050,17,163,Illinois,St. Clair County,0,0,3,801,801,801,813
050,17,163,Illinois,St. Clair County,0,0,4,3359,3359,3379,3492
050,17,163,Illinois,St. Clair County,0,0,5,244,244,243,244
050,17,163,Illinois,St. Clair County,0,0,6,5477,5477,5514,5610
050,17,163,Illinois,St. Clair County,0,1,1,170120,170120,170141,170035
050,17,163,Illinois,St. Clair County,0,1,2,82064,82064,82281,81585
050,17,163,Illinois,St. Clair County,0,1,3,552,552,552,561
050,17,163,Illinois,St. Clair County,0,1,4,3247,3247,3267,3373
050,17,163,Illinois,St. Clair County,0,1,5,217,217,216,216
050,17,163,Illinois,St. Clair County,0,1,6,5071,5071,5108,5186
050,17,163,Illinois,St. Clair County,0,2,1,7319,7319,7368,7757
050,17,163,Illinois,St. Clair County,0,2,2,672,672,672,723
050,17,163,Illinois,St. Clair County,0,2,3,249,249,249,252
050,17,163,Illinois,St. Clair County,0,2,4,112,112,112,119
050,17,163,Illinois,St. Clair County,0,2,5,27,27,27,28
050,17,163,Illinois,St. Clair County,0,2,6,406,406,406,424
050,17,163,Illinois,St. Clair County,1,0,1,87382,87382,87429,87576
050,17,163,Illinois,St. Clair County,1,0,2,38144,38144,38253,37968
050,17,163,Illinois,St. Clair County,1,0,3,398,398,398,394
050,17,163,Illinois,St. Clair County,1,0,4,1308,1308,1313,1384
050,17,163,Illinois,St. Clair County,1,0,5,116,116,115,114
050,17,163,Illinois,St. Clair County,1,0,6,2628,2628,2646,2705
050,17,163,Illinois,St. Clair County,1,1,1,83569,83569,83589,83538
050,17,163,Illinois,St. Clair County,1,1,2,37833,37833,37942,37631
050,17,163,Illinois,St. Clair County,1,1,3,272,272,272,275
050,17,163,Illinois,St. Clair County,1,1,4,1252,1252,1257,1324
050,17,163,Illinois,St. Clair County,1,1,5,104,104,103,101
050,17,163,Illinois,St. Clair County,1,1,6,2424,2424,2442,2501
050,17,163,Illinois,St. Clair County,1,2,1,3813,3813,3840,4038
050,17,163,Illinois,St. Clair County,1,2,2,311,311,311,337
050,17,163,Illinois,St. Clair County,1,2,3,126,126,126,119
050,17,163,Illinois,St. Clair County,1,2,4,56,56,56,60
050,17,163,Illinois,St. Clair County,1,2,5,12,12,12,13
050,17,163,Illinois,St. Clair County,1,2,6,204,204,204,204
050,17,163,Illinois,St. Clair County,2,0,1,90057,90057,90080,90216
050,17,163,Illinois,St. Clair County,2,0,2,44592,44592,44700,44340
050,17,163,Illinois,St. Clair County,2,0,3,403,403,403,419
050,17,163,Illinois,St. Clair County,2,0,4,2051,2051,2066,2108
050,17,163,Illinois,St. Clair County,2,0,5,128,128,128,130
050,17,163,Illinois,St. Clair County,2,0,6,2849,2849,2868,2905
050,17,163,Illinois,St. Clair County,2,1,1,86551,86551,86552,86497
050,17,163,Illinois,St. Clair County,2,1,2,44231,44231,44339,43954
050,17,163,Illinois,St. Clair County,2,1,3,280,280,280,286
050,17,163,Illinois,St. Clair County,2,1,4,1995,1995,2010,2049
050,17,163,Illinois,St. Clair County,2,1,5,113,113,113,115
050,17,163,Illinois,St. Clair County,2,1,6,2647,2647,2666,2685
050,17,163,Illinois,St. Clair County,2,2,1,3506,3506,3528,3719
050,17,163,Illinois,St. Clair County,2,2,2,361,361,361,386
050,17,163,Illinois,St. Clair County,2,2,3,123,123,123,133
050,17,163,Illinois,St. Clair County,2,2,4,56,56,56,59
050,17,163,Illinois,St. Clair County,2,2,5,15,15,15,15
050,17,163,Illinois,St. Clair County,2,2,6,202,202,202,220
050,17,165,Illinois,Saline County,0,0,1,23274,23274,23296,23244
050,17,165,Illinois,Saline County,0,0,2,1016,1016,1016,1067
050,17,165,Illinois,Saline County,0,0,3,93,93,93,94
050,17,165,Illinois,Saline County,0,0,4,108,108,108,123
050,17,165,Illinois,Saline County,0,0,5,17,17,17,18
050,17,165,Illinois,Saline County,0,0,6,405,405,405,435
050,17,165,Illinois,Saline County,0,1,1,23024,23024,23046,22958
050,17,165,Illinois,Saline County,0,1,2,977,977,977,1023
050,17,165,Illinois,Saline County,0,1,3,84,84,84,85
050,17,165,Illinois,Saline County,0,1,4,100,100,100,115
050,17,165,Illinois,Saline County,0,1,5,9,9,9,10
050,17,165,Illinois,Saline County,0,1,6,379,379,379,401
050,17,165,Illinois,Saline County,0,2,1,250,250,250,286
050,17,165,Illinois,Saline County,0,2,2,39,39,39,44
050,17,165,Illinois,Saline County,0,2,3,9,9,9,9
050,17,165,Illinois,Saline County,0,2,4,8,8,8,8
050,17,165,Illinois,Saline County,0,2,5,8,8,8,8
050,17,165,Illinois,Saline County,0,2,6,26,26,26,34
050,17,165,Illinois,Saline County,1,0,1,11246,11246,11257,11249
050,17,165,Illinois,Saline County,1,0,2,618,618,618,645
050,17,165,Illinois,Saline County,1,0,3,42,42,42,41
050,17,165,Illinois,Saline County,1,0,4,42,42,42,49
050,17,165,Illinois,Saline County,1,0,5,13,13,13,13
050,17,165,Illinois,Saline County,1,0,6,209,209,209,223
050,17,165,Illinois,Saline County,1,1,1,11127,11127,11138,11111
050,17,165,Illinois,Saline County,1,1,2,596,596,596,622
050,17,165,Illinois,Saline County,1,1,3,39,39,39,38
050,17,165,Illinois,Saline County,1,1,4,38,38,38,45
050,17,165,Illinois,Saline County,1,1,5,5,5,5,5
050,17,165,Illinois,Saline County,1,1,6,196,196,196,206
050,17,165,Illinois,Saline County,1,2,1,119,119,119,138
050,17,165,Illinois,Saline County,1,2,2,22,22,22,23
050,17,165,Illinois,Saline County,1,2,3,3,3,3,3
050,17,165,Illinois,Saline County,1,2,4,4,4,4,4
050,17,165,Illinois,Saline County,1,2,5,8,8,8,8
050,17,165,Illinois,Saline County,1,2,6,13,13,13,17
050,17,165,Illinois,Saline County,2,0,1,12028,12028,12039,11995
050,17,165,Illinois,Saline County,2,0,2,398,398,398,422
050,17,165,Illinois,Saline County,2,0,3,51,51,51,53
050,17,165,Illinois,Saline County,2,0,4,66,66,66,74
050,17,165,Illinois,Saline County,2,0,5,4,4,4,5
050,17,165,Illinois,Saline County,2,0,6,196,196,196,212
050,17,165,Illinois,Saline County,2,1,1,11897,11897,11908,11847
050,17,165,Illinois,Saline County,2,1,2,381,381,381,401
050,17,165,Illinois,Saline County,2,1,3,45,45,45,47
050,17,165,Illinois,Saline County,2,1,4,62,62,62,70
050,17,165,Illinois,Saline County,2,1,5,4,4,4,5
050,17,165,Illinois,Saline County,2,1,6,183,183,183,195
050,17,165,Illinois,Saline County,2,2,1,131,131,131,148
050,17,165,Illinois,Saline County,2,2,2,17,17,17,21
050,17,165,Illinois,Saline County,2,2,3,6,6,6,6
050,17,165,Illinois,Saline County,2,2,4,4,4,4,4
050,17,165,Illinois,Saline County,2,2,5,0,0,0,0
050,17,165,Illinois,Saline County,2,2,6,13,13,13,17
050,17,167,Illinois,Sangamon County,0,0,1,166110,166110,166330,166847
050,17,167,Illinois,Sangamon County,0,0,2,23553,23553,23644,23877
050,17,167,Illinois,Sangamon County,0,0,3,434,434,433,451
050,17,167,Illinois,Sangamon County,0,0,4,3263,3263,3280,3426
050,17,167,Illinois,Sangamon County,0,0,5,49,49,48,55
050,17,167,Illinois,Sangamon County,0,0,6,4056,4056,4087,4188
050,17,167,Illinois,Sangamon County,0,1,1,163246,163246,163463,163720
050,17,167,Illinois,Sangamon County,0,1,2,23278,23278,23369,23572
050,17,167,Illinois,Sangamon County,0,1,3,346,346,345,356
050,17,167,Illinois,Sangamon County,0,1,4,3230,3230,3247,3381
050,17,167,Illinois,Sangamon County,0,1,5,44,44,43,47
050,17,167,Illinois,Sangamon County,0,1,6,3841,3841,3872,3969
050,17,167,Illinois,Sangamon County,0,2,1,2864,2864,2867,3127
050,17,167,Illinois,Sangamon County,0,2,2,275,275,275,305
050,17,167,Illinois,Sangamon County,0,2,3,88,88,88,95
050,17,167,Illinois,Sangamon County,0,2,4,33,33,33,45
050,17,167,Illinois,Sangamon County,0,2,5,5,5,5,8
050,17,167,Illinois,Sangamon County,0,2,6,215,215,215,219
050,17,167,Illinois,Sangamon County,1,0,1,79849,79849,79967,80181
050,17,167,Illinois,Sangamon County,1,0,2,11127,11127,11174,11226
050,17,167,Illinois,Sangamon County,1,0,3,215,215,215,226
050,17,167,Illinois,Sangamon County,1,0,4,1577,1577,1586,1648
050,17,167,Illinois,Sangamon County,1,0,5,28,28,27,34
050,17,167,Illinois,Sangamon County,1,0,6,1984,1984,2000,2041
050,17,167,Illinois,Sangamon County,1,1,1,78462,78462,78578,78659
050,17,167,Illinois,Sangamon County,1,1,2,10989,10989,11036,11080
050,17,167,Illinois,Sangamon County,1,1,3,172,172,172,180
050,17,167,Illinois,Sangamon County,1,1,4,1563,1563,1572,1624
050,17,167,Illinois,Sangamon County,1,1,5,25,25,24,28
050,17,167,Illinois,Sangamon County,1,1,6,1881,1881,1897,1924
050,17,167,Illinois,Sangamon County,1,2,1,1387,1387,1389,1522
050,17,167,Illinois,Sangamon County,1,2,2,138,138,138,146
050,17,167,Illinois,Sangamon County,1,2,3,43,43,43,46
050,17,167,Illinois,Sangamon County,1,2,4,14,14,14,24
050,17,167,Illinois,Sangamon County,1,2,5,3,3,3,6
050,17,167,Illinois,Sangamon County,1,2,6,103,103,103,117
050,17,167,Illinois,Sangamon County,2,0,1,86261,86261,86363,86666
050,17,167,Illinois,Sangamon County,2,0,2,12426,12426,12470,12651
050,17,167,Illinois,Sangamon County,2,0,3,219,219,218,225
050,17,167,Illinois,Sangamon County,2,0,4,1686,1686,1694,1778
050,17,167,Illinois,Sangamon County,2,0,5,21,21,21,21
050,17,167,Illinois,Sangamon County,2,0,6,2072,2072,2087,2147
050,17,167,Illinois,Sangamon County,2,1,1,84784,84784,84885,85061
050,17,167,Illinois,Sangamon County,2,1,2,12289,12289,12333,12492
050,17,167,Illinois,Sangamon County,2,1,3,174,174,173,176
050,17,167,Illinois,Sangamon County,2,1,4,1667,1667,1675,1757
050,17,167,Illinois,Sangamon County,2,1,5,19,19,19,19
050,17,167,Illinois,Sangamon County,2,1,6,1960,1960,1975,2045
050,17,167,Illinois,Sangamon County,2,2,1,1477,1477,1478,1605
050,17,167,Illinois,Sangamon County,2,2,2,137,137,137,159
050,17,167,Illinois,Sangamon County,2,2,3,45,45,45,49
050,17,167,Illinois,Sangamon County,2,2,4,19,19,19,21
050,17,167,Illinois,Sangamon County,2,2,5,2,2,2,2
050,17,167,Illinois,Sangamon County,2,2,6,112,112,112,102
050,17,169,Illinois,Schuyler County,0,0,1,7243,7243,7239,7153
050,17,169,Illinois,Schuyler County,0,0,2,245,245,245,243
050,17,169,Illinois,Schuyler County,0,0,3,13,13,13,18
050,17,169,Illinois,Schuyler County,0,0,4,13,13,13,25
050,17,169,Illinois,Schuyler County,0,0,5,0,0,0,1
050,17,169,Illinois,Schuyler County,0,0,6,30,30,30,39
050,17,169,Illinois,Schuyler County,0,1,1,7165,7165,7161,7054
050,17,169,Illinois,Schuyler County,0,1,2,240,240,240,238
050,17,169,Illinois,Schuyler County,0,1,3,12,12,12,13
050,17,169,Illinois,Schuyler County,0,1,4,9,9,9,19
050,17,169,Illinois,Schuyler County,0,1,5,0,0,0,0
