SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
050,10,005,Delaware,Sussex County,3,18,2599,769,1830,701,1672,58,150,5,4,1,1,1,0,3,3,704,1675,58,152,7,7,1,2,2,1,767,1819,699,1663,58,148,5,4,1,1,1,0,3,3,702,1666,58,150,7,7,1,2,2,1,2,11,2,9,0,2,0,0,0,0,0,0,0,0,2,9,0,2,0,0,0,0,0,0
050,10,005,Delaware,Sussex County,4,0,160235,78318,81917,64753,67471,11686,12501,524,506,586,654,42,39,727,746,65386,68120,12110,12968,786,781,721,789,68,53,73944,78771,60923,64748,11360,12252,369,399,568,632,31,30,693,710,61527,65363,11759,12692,621,663,702,767,53,43,4374,3146,3830,2723,326,249,155,107,18,22,11,9,34,36,3859,2757,351,276,165,118,19,22,15,10
050,10,005,Delaware,Sussex County,4,1,9287,4722,4565,3466,3330,1040,955,29,35,45,57,2,4,140,184,3594,3503,1149,1096,50,62,65,87,5,9,4175,4033,2998,2893,991,896,13,12,42,55,1,2,130,175,3118,3057,1093,1031,30,37,61,85,4,6,547,532,468,437,49,59,16,23,3,2,1,2,10,9,476,446,56,65,20,25,4,2,1,3
050,10,005,Delaware,Sussex County,4,2,9781,5027,4754,3710,3525,1084,1019,40,41,53,51,3,3,137,115,3838,3630,1182,1107,64,62,81,71,5,4,4632,4416,3370,3236,1044,993,27,29,53,49,3,2,135,107,3496,3334,1140,1073,51,48,81,69,5,3,395,338,340,289,40,26,13,12,0,2,0,1,2,8,342,296,42,34,13,14,0,2,0,1
050,10,005,Delaware,Sussex County,4,3,10360,5276,5084,3992,3779,1116,1150,35,36,38,39,2,4,93,76,4076,3849,1175,1200,61,58,59,56,2,4,4985,4834,3735,3565,1088,1123,30,33,38,35,2,3,92,75,3818,3634,1146,1172,56,55,59,52,2,3,291,250,257,214,28,27,5,3,0,4,0,1,1,1,258,215,29,28,5,3,0,4,0,1
050,10,005,Delaware,Sussex County,4,4,9648,5087,4561,3832,3377,1095,1022,42,33,42,55,8,5,68,69,3891,3438,1135,1065,67,57,56,69,8,5,4746,4358,3541,3206,1066,1002,29,27,39,52,6,5,65,66,3597,3264,1105,1042,52,51,53,66,6,5,341,203,291,171,29,20,13,6,3,3,2,0,3,3,294,174,30,23,15,6,3,3,2,0
050,10,005,Delaware,Sussex County,4,5,8189,4216,3973,3207,2982,906,868,39,30,26,42,5,3,33,48,3235,3023,926,899,52,48,32,52,5,3,3632,3658,2695,2704,867,846,11,19,25,40,3,2,31,47,2721,2744,885,876,24,37,31,50,3,2,584,315,512,278,39,22,28,11,1,2,2,1,2,1,514,279,41,23,28,11,1,2,2,1
050,10,005,Delaware,Sussex County,4,6,7845,3930,3915,3101,3125,711,681,34,34,50,38,4,2,30,35,3124,3156,728,699,44,49,58,45,7,2,3286,3509,2530,2765,669,660,13,18,49,37,2,0,23,29,2547,2790,681,675,22,30,57,44,3,0,644,406,571,360,42,21,21,16,1,1,2,2,7,6,577,366,47,24,22,19,1,1,4,2
050,10,005,Delaware,Sussex County,4,7,9581,4805,4776,3869,3774,820,895,36,40,44,42,4,2,32,23,3896,3793,833,906,49,53,52,46,7,2,4298,4479,3419,3514,786,878,17,23,43,41,2,2,31,21,3445,3531,798,889,30,34,51,45,5,2,507,297,450,260,34,17,19,17,1,1,2,0,1,2,451,262,35,17,19,19,1,1,2,0
050,10,005,Delaware,Sussex County,4,8,11416,5660,5756,4561,4585,963,1016,47,48,51,72,1,0,37,35,4592,4610,975,1034,68,68,58,79,4,1,5330,5534,4262,4385,948,999,35,45,49,71,0,0,36,34,4292,4409,959,1016,56,65,56,78,3,1,330,222,299,200,15,17,12,3,2,1,1,0,1,1,300,201,16,18,12,3,2,1,1,0
050,10,005,Delaware,Sussex County,4,9,12106,5999,6107,4928,4949,940,1023,49,42,51,55,0,2,31,36,4952,4977,951,1039,69,64,58,61,0,3,5760,5947,4718,4812,926,1009,35,35,51,54,0,2,30,35,4742,4839,936,1024,54,57,58,60,0,3,239,160,210,137,14,14,14,7,0,1,0,0,1,1,210,138,15,15,15,7,0,1,0,0
050,10,005,Delaware,Sussex County,4,10,11222,5474,5748,4659,4773,700,872,38,24,45,44,3,4,29,31,4684,4796,709,884,59,47,49,49,4,6,5313,5632,4520,4668,687,867,32,22,45,43,2,3,27,29,4543,4690,696,878,52,43,49,48,2,5,161,116,139,105,13,5,6,2,0,1,1,1,2,2,141,106,13,6,7,4,0,1,2,1
050,10,005,Delaware,Sussex County,4,11,11167,5413,5754,4704,4985,607,675,35,25,43,42,2,3,22,24,4721,5004,616,684,51,44,45,46,3,4,5297,5667,4604,4908,602,670,30,23,40,39,2,3,19,24,4619,4927,608,679,45,42,42,43,2,4,116,87,100,77,5,5,5,2,3,3,0,0,3,0,102,77,8,5,6,2,3,3,1,0
050,10,005,Delaware,Sussex County,4,12,10045,4813,5232,4312,4646,421,507,20,20,31,38,3,3,26,18,4331,4658,431,517,38,33,35,40,4,3,4747,5172,4252,4593,417,501,20,20,29,37,3,3,26,18,4271,4605,427,511,38,33,33,39,4,3,66,60,60,53,4,6,0,0,2,1,0,0,0,0,60,53,4,6,0,0,2,1,0,0
050,10,005,Delaware,Sussex County,4,13,9637,4504,5133,4084,4631,355,413,21,25,31,38,0,3,13,23,4095,4651,359,422,30,40,32,43,1,4,4452,5086,4037,4589,351,412,21,23,30,38,0,2,13,22,4048,4608,355,420,30,38,31,43,1,3,52,47,47,42,4,1,0,2,1,0,0,1,0,1,47,43,4,2,0,2,1,0,0,1
050,10,005,Delaware,Sussex County,4,14,9178,4370,4808,4032,4373,290,374,18,24,16,27,1,0,13,10,4041,4380,295,378,25,31,18,28,6,1,4324,4762,3992,4331,287,371,16,24,16,27,1,0,12,9,4000,4337,291,374,23,31,18,28,6,1,46,46,40,42,3,3,2,0,0,0,0,0,1,1,41,43,4,4,2,0,0,0,0,0
050,10,005,Delaware,Sussex County,4,15,8271,3966,4305,3678,3909,257,359,12,21,11,8,1,0,7,8,3685,3916,260,360,17,28,12,9,3,0,3944,4275,3658,3882,256,357,12,20,10,8,1,0,7,8,3665,3889,259,358,17,27,11,9,3,0,22,30,20,27,1,2,0,1,1,0,0,0,0,0,20,27,1,2,0,1,1,0,0,0
050,10,005,Delaware,Sussex County,4,16,6038,2677,3361,2460,3024,189,320,12,10,5,3,1,0,10,4,2468,3026,193,322,20,13,7,4,1,0,2655,3344,2440,3011,188,317,11,9,5,3,1,0,10,4,2448,3013,192,319,19,12,7,4,1,0,22,17,20,13,1,3,1,1,0,0,0,0,0,0,20,13,1,3,1,1,0,0,0,0
050,10,005,Delaware,Sussex County,4,17,3802,1578,2224,1434,2005,128,198,11,14,3,2,0,1,2,4,1435,2008,129,200,13,17,3,2,0,1,1569,2215,1430,1997,123,198,11,13,3,2,0,1,2,4,1431,2000,124,200,13,16,3,2,0,1,9,9,4,8,5,0,0,1,0,0,0,0,0,0,4,8,5,0,0,1,0,0,0,0
050,10,005,Delaware,Sussex County,4,18,2662,801,1861,724,1699,64,154,6,4,1,1,2,0,4,3,728,1702,64,156,9,7,1,2,3,1,799,1850,722,1689,64,153,6,4,1,1,2,0,4,3,726,1692,64,155,9,7,1,2,3,1,2,11,2,10,0,1,0,0,0,0,0,0,0,0,2,10,0,1,0,0,0,0,0,0
050,10,005,Delaware,Sussex County,5,0,163717,79999,83718,66357,69140,11698,12565,531,515,614,685,44,40,755,773,67015,69812,12142,13046,807,791,754,830,68,58,75306,80337,62217,66202,11371,12307,370,404,596,662,33,29,719,733,62845,66837,11792,12756,632,668,734,806,53,45,4693,3381,4140,2938,327,258,161,111,18,23,11,11,36,40,4170,2975,350,290,175,123,20,24,15,13
050,10,005,Delaware,Sussex County,5,1,9643,4904,4739,3645,3505,1013,962,37,39,50,48,3,6,156,179,3787,3670,1133,1101,64,67,73,76,5,10,4240,4113,3061,2981,968,900,18,17,47,45,2,2,144,168,3193,3136,1080,1030,39,41,69,73,4,5,664,626,584,524,45,62,19,22,3,3,1,4,12,11,594,534,53,71,25,26,4,3,1,5
050,10,005,Delaware,Sussex County,5,2,9635,4907,4728,3645,3521,1046,972,33,37,47,59,3,3,133,136,3769,3647,1143,1076,58,60,72,84,5,4,4511,4351,3302,3197,1007,943,21,23,47,58,3,2,131,128,3424,3315,1102,1039,46,45,72,83,5,3,396,377,343,324,39,29,12,14,0,1,0,1,2,8,345,332,41,37,12,15,0,1,0,1
050,10,005,Delaware,Sussex County,5,3,10382,5351,5031,4072,3775,1104,1100,38,42,44,38,2,3,91,73,4153,3840,1163,1150,63,63,64,54,4,4,5034,4761,3790,3539,1076,1078,32,38,44,34,2,2,90,70,3871,3602,1135,1126,56,58,64,49,3,3,317,270,282,236,28,22,6,4,0,4,0,1,1,3,282,238,28,24,7,5,0,5,1,1
050,10,005,Delaware,Sussex County,5,4,9868,5179,4689,3910,3480,1096,1048,35,30,45,51,9,5,84,75,3982,3547,1147,1094,64,56,62,66,10,5,4836,4488,3611,3308,1069,1029,26,25,42,49,7,5,81,72,3680,3372,1118,1072,54,51,59,64,8,5,343,201,299,172,27,19,9,5,3,2,2,0,3,3,302,175,29,22,10,5,3,2,2,0
050,10,005,Delaware,Sussex County,5,5,8340,4284,4056,3256,3051,921,866,43,35,29,50,3,3,32,51,3285,3094,938,898,56,52,36,62,3,4,3726,3753,2768,2791,883,840,15,24,28,46,1,2,31,50,2796,2833,899,871,28,41,35,58,1,3,558,303,488,260,38,26,28,11,1,4,2,1,1,1,489,261,39,27,28,11,1,4,2,1
050,10,005,Delaware,Sussex County,5,6,7863,3968,3895,3191,3098,659,684,36,33,49,41,5,2,28,37,3212,3128,673,706,47,46,56,51,9,2,3292,3505,2590,2757,618,661,12,16,48,40,3,0,21,31,2606,2781,629,679,21,26,54,50,4,0,676,390,601,341,41,23,24,17,1,1,2,2,7,6,606,347,44,27,26,20,2,1,5,2
050,10,005,Delaware,Sussex County,5,7,9464,4779,4685,3846,3754,814,829,36,35,48,45,4,2,31,20,3873,3772,826,838,50,45,55,49,7,2,4212,4357,3341,3460,777,814,15,19,47,44,3,2,29,18,3366,3476,788,821,28,29,54,48,6,2,567,328,505,294,37,15,21,16,1,1,1,0,2,2,507,296,38,17,22,16,1,1,1,0
050,10,005,Delaware,Sussex County,5,8,11265,5589,5676,4523,4511,933,1012,40,51,54,70,2,0,37,32,4551,4535,950,1027,62,70,61,75,3,2,5237,5434,4202,4297,916,991,29,46,53,69,0,0,37,31,4230,4320,933,1005,51,65,60,74,1,2,352,242,321,214,17,21,11,5,1,1,2,0,0,1,321,215,17,22,11,5,1,1,2,0
050,10,005,Delaware,Sussex County,5,9,12298,6051,6247,4965,5047,948,1054,54,43,54,63,0,1,30,39,4991,5078,957,1071,75,69,59,70,0,1,5792,6065,4737,4886,934,1042,40,36,53,62,0,1,28,38,4761,4916,942,1059,60,61,58,69,0,1,259,182,228,161,14,12,14,7,1,1,0,0,2,1,230,162,15,12,15,8,1,1,0,0
050,10,005,Delaware,Sussex County,5,10,11727,5787,5940,4903,4956,765,887,39,21,47,44,3,4,30,28,4926,4977,779,896,59,39,51,50,4,7,5609,5825,4751,4852,750,880,31,21,47,43,2,3,28,26,4773,4872,762,888,50,38,51,49,3,5,178,115,152,104,15,7,8,0,0,1,1,1,2,2,153,105,17,8,9,1,0,1,1,2
050,10,005,Delaware,Sussex County,5,11,11204,5433,5771,4717,4923,619,740,35,32,35,45,2,3,25,28,4738,4946,626,752,53,53,39,49,2,4,5307,5676,4603,4838,616,736,31,28,32,43,2,3,23,28,4622,4861,622,748,48,49,36,47,2,4,126,95,114,85,3,4,4,4,3,2,0,0,2,0,116,85,4,4,5,4,3,2,0,0
050,10,005,Delaware,Sussex County,5,12,10901,5160,5741,4631,5130,442,526,23,18,38,42,3,4,23,21,4648,5146,452,533,39,33,42,45,3,5,5072,5665,4554,5063,435,519,21,18,37,40,3,4,22,21,4570,5079,444,526,37,33,41,43,3,5,88,76,77,67,7,7,2,0,1,2,0,0,1,0,78,67,8,7,2,0,1,2,0,0
050,10,005,Delaware,Sussex County,5,13,10295,4843,5452,4378,4888,391,470,23,26,34,46,0,3,17,19,4393,4904,395,477,35,37,37,51,1,4,4791,5402,4330,4842,389,469,23,24,32,46,0,2,17,19,4345,4858,393,476,35,35,35,51,1,3,52,50,48,46,2,1,0,2,2,0,0,1,0,0,48,46,2,1,0,2,2,0,0,1
050,10,005,Delaware,Sussex County,5,14,9248,4360,4888,4010,4472,300,356,18,20,19,25,1,0,12,15,4020,4483,304,361,23,30,22,28,5,1,4315,4833,3971,4424,296,351,16,20,19,25,1,0,12,13,3981,4433,300,355,21,29,22,28,5,1,45,55,39,48,4,5,2,0,0,0,0,0,0,2,39,50,4,6,2,1,0,0,0,0
050,10,005,Delaware,Sussex County,5,15,8460,4113,4347,3821,3938,257,367,14,25,12,11,1,0,8,6,3828,3943,259,369,18,31,14,11,2,0,4079,4318,3790,3911,256,366,14,24,11,11,1,0,7,6,3796,3916,257,368,18,30,13,11,2,0,34,29,31,27,1,1,0,1,1,0,0,0,1,0,32,27,2,1,0,1,1,0,0,0
050,10,005,Delaware,Sussex County,5,16,6323,2775,3548,2555,3204,191,322,11,12,5,4,1,0,12,6,2565,3207,196,325,21,16,7,5,2,1,2755,3525,2537,3186,190,319,10,10,5,4,1,0,12,6,2547,3189,195,322,20,14,7,5,2,1,20,23,18,18,1,3,1,2,0,0,0,0,0,0,18,18,1,3,1,2,0,0,0,0
050,10,005,Delaware,Sussex County,5,17,3970,1652,2318,1504,2097,133,203,10,13,3,1,0,0,2,4,1505,2101,135,203,11,17,3,1,0,0,1637,2308,1497,2088,125,203,10,12,3,1,0,0,2,4,1498,2092,127,203,11,16,3,1,0,0,15,10,7,9,8,0,0,1,0,0,0,0,0,0,7,9,8,0,0,1,0,0,0,0
050,10,005,Delaware,Sussex County,5,18,2831,864,1967,785,1790,66,167,6,3,1,2,2,1,4,4,789,1794,66,169,9,7,1,3,3,2,861,1958,782,1782,66,166,6,3,1,2,2,1,4,4,786,1786,66,168,9,7,1,3,3,2,3,9,3,8,0,1,0,0,0,0,0,0,0,0,3,8,0,1,0,0,0,0,0,0
050,10,005,Delaware,Sussex County,6,0,167764,82028,85736,68217,70960,11814,12707,530,517,630,706,44,42,793,804,68915,71666,12279,13213,816,801,776,854,64,58,76969,82060,63737,67747,11470,12434,367,404,610,683,33,31,752,761,64399,68415,11909,12905,637,675,754,829,50,47,5059,3676,4480,3213,344,273,163,113,20,23,11,11,41,43,4516,3251,370,308,179,126,22,25,14,11
050,10,005,Delaware,Sussex County,6,1,10045,5116,4929,3864,3691,990,969,39,35,50,52,3,5,170,177,4021,3858,1120,1104,66,62,75,82,6,8,4322,4199,3159,3057,939,910,20,15,45,49,2,2,157,166,3305,3213,1061,1036,41,39,69,79,5,5,794,730,705,634,51,59,19,20,5,3,1,3,13,11,716,645,59,68,25,23,6,3,1,3
050,10,005,Delaware,Sussex County,6,2,9557,4829,4728,3596,3511,1034,959,24,39,42,60,2,4,131,155,3719,3654,1129,1077,47,66,68,89,4,6,4421,4299,3248,3153,990,917,12,22,42,59,2,3,127,145,3367,3288,1082,1025,34,46,68,88,4,5,408,429,348,358,44,42,12,17,0,1,0,1,4,10,352,366,47,52,13,20,0,1,0,1
050,10,005,Delaware,Sussex County,6,3,10578,5463,5115,4166,3840,1108,1118,39,36,46,42,2,4,102,75,4258,3908,1176,1170,65,57,69,57,2,4,5104,4835,3849,3592,1076,1098,31,32,46,40,2,2,100,71,3939,3656,1143,1147,57,53,68,54,2,2,359,280,317,248,32,20,8,4,0,2,0,2,2,4,319,252,33,23,8,4,1,3,0,2
050,10,005,Delaware,Sussex County,6,4,9809,5140,4669,3893,3511,1081,995,32,35,44,48,7,5,83,75,3964,3578,1134,1041,63,61,59,63,7,5,4815,4459,3602,3335,1057,972,26,29,42,45,7,5,81,73,3671,3400,1110,1017,55,54,57,60,7,5,325,210,291,176,24,23,6,6,2,3,0,0,2,2,293,178,24,24,8,7,2,3,0,0
050,10,005,Delaware,Sussex County,6,5,8916,4624,4292,3530,3244,972,906,42,34,32,53,6,3,42,52,3565,3288,996,940,59,53,41,63,6,4,4063,3977,3037,2969,936,882,18,25,31,48,2,2,39,51,3070,3012,958,915,33,44,40,58,2,3,561,315,493,275,36,24,24,9,1,5,4,1,3,1,495,276,38,25,26,9,1,5,4,1
050,10,005,Delaware,Sussex County,6,6,8076,4077,3999,3296,3167,667,718,40,35,42,34,3,2,29,43,3319,3203,684,743,49,53,49,44,6,2,3385,3624,2679,2840,628,697,14,17,40,33,2,1,22,36,2696,2871,640,716,22,33,47,42,3,1,692,375,617,327,39,21,26,18,2,1,1,1,7,7,623,332,44,27,27,20,2,2,3,1
050,10,005,Delaware,Sussex County,6,7,9391,4801,4590,3896,3726,777,760,36,32,55,50,5,2,32,20,3925,3745,788,768,50,42,63,53,7,3,4176,4231,3336,3404,741,742,11,17,54,49,4,1,30,18,3363,3421,750,749,25,26,62,52,6,2,625,359,560,322,36,18,25,15,1,1,1,1,2,2,562,324,38,19,25,16,1,1,1,1
050,10,005,Delaware,Sussex County,6,8,10979,5438,5541,4393,4386,920,1005,33,50,50,66,3,1,39,33,4426,4410,935,1023,54,67,58,73,5,2,5054,5278,4046,4152,896,983,24,45,49,65,0,1,39,32,4079,4175,911,1000,45,62,57,72,2,2,384,263,347,234,24,22,9,5,1,1,3,0,0,1,347,235,24,23,9,5,1,1,3,0
050,10,005,Delaware,Sussex County,6,9,12415,6107,6308,5022,5108,947,1061,56,40,54,64,0,0,28,35,5047,5137,953,1076,76,61,59,69,0,1,5822,6107,4770,4928,933,1051,40,31,53,63,0,0,26,34,4793,4956,938,1065,59,52,58,68,0,1,285,201,252,180,14,10,16,9,1,1,0,0,2,1,254,181,15,11,17,9,1,1,0,0
050,10,005,Delaware,Sussex County,6,10,12138,5977,6161,5053,5150,797,903,45,28,54,46,2,3,26,31,5075,5173,805,915,63,50,59,51,2,4,5789,6034,4889,5036,783,892,37,28,54,45,1,3,25,30,4910,5059,791,903,54,49,59,50,1,4,188,127,164,114,14,11,8,0,0,1,1,0,1,1,165,114,14,12,9,1,0,1,1,0
050,10,005,Delaware,Sussex County,6,11,11482,5573,5909,4804,4997,661,800,32,28,43,54,2,4,31,26,4826,5019,673,810,54,47,48,58,5,4,5424,5809,4670,4908,655,796,28,25,41,52,2,3,28,25,4690,4929,665,806,48,43,46,56,4,3,149,100,134,89,6,4,4,3,2,2,0,1,3,1,136,90,8,4,6,4,2,2,1,1
050,10,005,Delaware,Sussex County,6,12,11431,5412,6019,4855,5360,473,568,24,22,37,43,4,3,19,23,4869,5377,481,578,38,38,39,47,4,4,5318,5935,4773,5288,467,559,21,21,35,41,4,3,18,23,4786,5305,474,569,35,37,37,45,4,4,94,84,82,72,6,9,3,1,2,2,0,0,1,0,83,72,7,9,3,1,2,2,0,0
050,10,005,Delaware,Sussex County,6,13,11076,5181,5895,4701,5299,401,513,25,24,34,39,0,5,20,15,4717,5311,408,520,38,35,37,40,1,6,5120,5830,4645,5238,398,512,25,22,32,39,0,4,20,15,4661,5250,405,519,38,33,35,40,1,5,61,65,56,61,3,1,0,2,2,0,0,1,0,0,56,61,3,1,0,2,2,0,0,1
050,10,005,Delaware,Sussex County,6,14,9461,4479,4982,4096,4539,323,363,22,23,23,33,1,0,14,24,4107,4560,328,370,31,38,27,38,4,2,4432,4918,4053,4483,321,357,20,23,23,33,1,0,14,22,4064,4502,326,363,29,37,27,38,4,2,47,64,43,56,2,6,2,0,0,0,0,0,0,2,43,58,2,7,2,1,0,0,0,0
050,10,005,Delaware,Sussex County,6,15,8656,4166,4490,3870,4077,261,373,15,20,11,15,1,0,8,5,3877,4081,263,374,21,24,12,16,1,0,4122,4461,3830,4048,258,373,15,20,11,15,1,0,7,5,3836,4052,259,374,21,24,12,16,1,0,44,29,40,29,3,0,0,0,0,0,0,0,1,0,41,29,4,0,0,0,0,0,0,0
050,10,005,Delaware,Sussex County,6,16,6661,3007,3654,2784,3312,193,315,9,18,7,2,1,0,13,7,2796,3315,196,319,21,24,7,3,1,0,2985,3631,2764,3294,192,312,9,16,6,2,1,0,13,7,2776,3297,195,316,21,22,6,3,1,0,22,23,20,18,1,3,0,2,1,0,0,0,0,0,20,18,1,3,0,2,1,0,0,0
050,10,005,Delaware,Sussex County,6,17,4106,1669,2437,1518,2207,133,210,12,15,5,2,0,0,1,3,1519,2210,133,211,13,15,5,4,0,1,1651,2424,1510,2196,124,210,11,13,5,2,0,0,1,3,1511,2199,124,211,12,13,5,4,0,1,18,13,8,11,9,0,1,2,0,0,0,0,0,0,8,11,9,0,1,2,0,0,0,0
050,10,005,Delaware,Sussex County,6,18,2987,969,2018,880,1835,76,171,5,3,1,3,2,1,5,5,885,1839,77,174,8,8,1,4,3,2,966,2009,877,1826,76,171,5,3,1,3,2,1,5,5,882,1830,77,174,8,8,1,4,3,2,3,9,3,9,0,0,0,0,0,0,0,0,0,0,3,9,0,0,0,0,0,0,0,0
050,10,005,Delaware,Sussex County,7,0,171370,83849,87521,69959,72624,11850,12775,524,516,646,722,42,43,828,841,70687,73365,12344,13306,810,810,810,875,60,60,78348,83504,65062,69095,11488,12486,361,400,624,698,31,30,782,795,65750,69793,11953,12978,627,678,784,850,47,47,5501,4017,4897,3529,362,289,163,116,22,24,11,13,46,46,4937,3572,391,328,183,132,26,25,13,13
050,10,005,Delaware,Sussex County,7,1,10400,5302,5098,4020,3824,1002,991,37,38,56,65,3,7,184,173,4191,3986,1143,1125,66,64,86,93,5,12,4361,4245,3181,3074,941,930,18,18,50,61,2,3,169,159,3339,3222,1072,1051,40,40,79,89,4,8,941,853,839,750,61,61,19,20,6,4,1,4,15,14,852,764,71,74,26,24,7,4,1,4
050,10,005,Delaware,Sussex County,7,2,9409,4793,4616,3609,3461,1002,896,23,33,36,54,1,4,122,168,3724,3615,1090,1023,45,62,60,87,2,6,4356,4184,3232,3103,959,848,13,17,35,53,1,2,116,161,3341,3251,1043,968,33,44,58,86,2,4,437,432,377,358,43,48,10,16,1,1,0,2,6,7,383,364,47,55,12,18,2,1,0,2
050,10,005,Delaware,Sussex County,7,3,10704,5507,5197,4200,3926,1090,1092,44,39,53,44,3,4,117,92,4307,4011,1168,1158,72,64,80,60,5,4,5100,4867,3840,3638,1055,1068,35,32,53,42,3,2,114,85,3944,3716,1131,1127,63,56,79,58,5,2,407,330,360,288,35,24,9,7,0,2,0,2,3,7,363,295,37,31,9,8,1,2,0,2
050,10,005,Delaware,Sussex County,7,4,9933,5177,4756,3953,3580,1061,1025,28,34,44,42,6,3,85,72,4028,3644,1115,1071,57,58,60,56,6,3,4849,4509,3660,3366,1036,1001,21,29,43,39,6,3,83,71,3733,3429,1088,1046,50,53,59,53,6,3,328,247,293,214,25,24,7,5,1,3,0,0,2,1,295,215,27,25,7,5,1,3,0,0
050,10,005,Delaware,Sussex County,7,5,9216,4855,4361,3739,3324,994,887,37,35,32,55,6,2,47,58,3779,3374,1021,924,53,55,44,68,6,2,4287,4047,3236,3047,956,865,19,28,30,50,2,1,44,56,3274,3095,980,900,34,48,42,63,2,1,568,314,503,277,38,22,18,7,2,5,4,1,3,2,505,279,41,24,19,7,2,5,4,1
050,10,005,Delaware,Sussex County,7,6,8295,4210,4085,3430,3242,666,721,41,32,37,39,2,4,34,47,3458,3284,682,745,53,52,46,51,5,4,3512,3728,2800,2932,635,700,13,15,35,38,2,3,27,40,2822,2968,649,720,22,30,43,49,3,3,698,357,630,310,31,21,28,17,2,1,0,1,7,7,636,316,33,25,31,22,3,2,2,1
050,10,005,Delaware,Sussex County,7,7,9271,4723,4548,3856,3722,739,725,35,35,56,43,5,2,32,21,3883,3741,751,736,49,43,64,48,8,3,4040,4140,3241,3354,700,705,11,18,55,42,3,1,30,20,3266,3372,712,715,23,26,63,47,6,2,683,408,615,368,39,20,24,17,1,1,2,1,2,1,617,369,39,21,26,17,1,1,2,1
050,10,005,Delaware,Sussex County,7,8,10651,5283,5368,4278,4259,892,978,29,42,49,61,4,1,31,27,4303,4280,906,993,46,55,56,66,4,2,4866,5090,3903,4009,861,960,21,34,49,61,1,1,31,25,3928,4028,875,973,38,47,56,66,1,2,417,278,375,250,31,18,8,8,0,0,3,0,0,2,375,252,31,20,8,8,0,0,3,0
050,10,005,Delaware,Sussex County,7,9,12634,6185,6449,5068,5231,966,1058,63,49,55,73,0,0,33,38,5092,5261,978,1074,84,71,64,81,0,2,5865,6223,4783,5032,956,1043,41,40,53,71,0,0,32,37,4807,5061,967,1058,61,62,62,79,0,2,320,226,285,199,10,15,22,9,2,2,0,0,1,1,285,200,11,16,23,9,2,2,0,0
050,10,005,Delaware,Sussex County,7,10,12364,6059,6305,5130,5250,812,958,42,26,49,41,2,2,24,28,5149,5272,823,969,58,46,51,46,2,2,5852,6168,4948,5125,797,946,35,26,49,41,1,2,22,28,4966,5147,806,957,50,46,51,46,1,2,207,137,182,125,15,12,7,0,0,0,1,0,2,0,183,125,17,12,8,0,0,0,1,0
050,10,005,Delaware,Sussex County,7,11,11774,5742,6032,4935,5096,691,821,32,26,47,54,2,4,35,31,4962,5122,702,833,56,48,55,57,3,4,5585,5916,4796,4992,681,816,28,23,45,53,2,3,33,29,4821,5016,691,828,51,43,53,56,3,3,157,116,139,104,10,5,4,3,2,1,0,1,2,2,141,106,11,5,5,5,2,1,0,1
050,10,005,Delaware,Sussex County,7,12,12090,5761,6329,5138,5603,530,630,29,27,43,40,3,4,18,25,5153,5621,537,642,42,44,45,44,3,5,5640,6238,5030,5524,525,622,25,26,41,37,3,4,16,25,5043,5542,531,634,37,43,43,41,3,5,121,91,108,79,5,8,4,1,2,3,0,0,2,0,110,79,6,8,5,1,2,3,0,0
050,10,005,Delaware,Sussex County,7,13,11696,5484,6212,4976,5592,426,531,20,19,37,52,1,5,24,13,4996,5604,434,535,36,27,39,54,3,6,5410,6139,4907,5523,423,529,20,19,35,51,1,4,24,13,4927,5535,431,533,36,27,37,53,3,5,74,73,69,69,3,2,0,0,2,1,0,1,0,0,69,69,3,2,0,0,2,1,0,1
